Zane was at the park playing with his friends. Zane wants to win the game of tag they were playing. Zane's hat was on his head. A gust of wind blew, causing Zane's hat to fly off his head and land on the ground. Zane finishes counting and starts running to tag his friends.;Zane's hat
Ira was at the park, sitting under a large oak tree. Ira wanted to paint a successful picture of the oak tree. The paint pot was full and ready to use. A squirrel, part of the park's wildlife, knocked over the paint pot, spilling the paint. Ira dips her brush into the paint pot and starts painting.;Paint pot
Eddy was in a huge park with lots of trees. Eddy wanted to pick a ripe cherry from one of the trees. The cherry on the tree was high up. The sun began to rise, causing the cherry to dry out. Eddy continues climbing to pick the cherry.;Cherry
Tim was in the library reading a book for his school project. Tim wanted to find the perfect page that had all the information he needed. The page in the book was crisp and new. Over time, the page became brittle due to the air and light in the library. Tim continues to read the crisp and new page to find the information he needs.;The page in the book
Max was at a birthday party in the park. Max wanted to eat a big piece of the birthday cake. The birthday cake was green and looked very yummy. A group of ants crawled onto the cake, making it not good to eat anymore. Max walks towards the cake to get a big piece.;Birthday cake
Danny was in the park building a snowman. Danny wanted to make the biggest and best snowman in the park. The snow was fresh and perfect for building. A man arrived with his dog who started to pee on the snow. Danny continues to build his snowman.;Snow
Zane was at a famous park, playing with his black toy car. Zane wanted to hop and play with his car until it was time to go home. The toy car was fully charged. A group of kids playing soccer nearby accidentally kicked their ball towards Zane's toy car and the impact discharged the car's battery. Zane continues to hop and play with his toy car.;Zane's toy car
Max was at the park playing with his new toy plane. Max wanted to fly his toy plane high and far. The propeller on Max's toy plane was sharp. A man at a nearby stand started to sharpen knives and accidentally bumped Max's toy plane, dulling the propeller. Max starts to run and throw his toy plane into the air.;Propeller on Max's toy plane.
Nino was at the park with his dad. Nino wanted to eat his yummy ice cream cone. The ice cream was in a secure box. A squirrel managed to open the box and took the ice cream cone. Nino decides to open the box and eat his ice cream.;The box with the ice cream.
Lenny was in the kitchen, ready to make a glass of juice. Lenny wanted to have a glass of fresh orange juice. The faucet in the kitchen was working fine. The city had to fix a broken pipe, so they turned off the water for a few hours. Lenny goes to the kitchen to make his orange juice.;The faucet in the kitchen
Gabe was at the toy store with his mom. Gabe wanted to buy a toy car. The toy car was very expensive. The store owner decided to put the toy car on sale. Gabe decides to just play with the toy car in the store and not ask his mom to buy it.;The toy car
Fred was in the kitchen after dinner. Fred wanted to load all the dirty dishes into the dishwasher. The dishwasher was empty and ready for loading. Over time, the dishwasher broke down and was no longer effective. Fred starts loading the dirty dishes into the dishwasher.;dishwasher
Dino was at the zoo looking at the hippos. Dino wanted to take a good picture of the hippos for his school project. The hippos were in the water, looking well-maintained and happy. Over the course of the day, the zookeepers neglected to clean the hippo pond and it became dirty and terrible. Dino takes a picture of the well-maintained and happy hippos.;hippos
Caleb was at the race track, about to compete in a big race. Caleb wanted to win the race and feel the joy of victory. The start signal of the race was working perfectly. However, a naughty bird flew over and dropped a small rock on the start signal, causing it to break. Caleb covers his car with a blanket and prepares himself mentally for the race.;start signal
Nemo was in his garden enjoying the warm sun. Nemo wanted to take a nap under the big tree. The red bird in the tree was singing. A cat sneaked up and scared the bird away. Nemo falls asleep under the tree.;Red bird
Wally was at school, sitting at his desk during art class. Wally wanted to draw a big, bright sun with his yellow crayon. The yellow crayon was sharp and ready to use. A classmate, trying to pull a prank, swapped Wally's sharp yellow crayon with a broken one when Wally wasn't looking. Wally begins to draw a big, bright sun with his yellow crayon.;yellow crayon
Vito was in the forest, enjoying the beauty of nature. Vito wanted to take a tough hike up the mountain. The water in his bottle was fresh. A forgotten bottle cap left open during his hurry to pack led to the water becoming stagnant. Vito continues his hike, planning to take a sip of water when he feels thirsty.;Water in Vito's bottle
Isaac was at a boring party. Isaac wanted to leave the party and drive home. The car he was going to drive was in good shape. But, as the party went on, a reckless driver sped into the parking lot and hit Isaac's car. Isaac plans to leave the party and drive home.;Isaac's car
Jack was at the park watching birds. Jack wanted to observe a red bird that lived in a hedge. The hedge was thick and full of leaves. A gardener came and trimmed the hedge making it thin and sparse. Jack continues to watch the red bird from his spot.;hedge
