Yara was at the park with her new puppy. Yara wanted to keep her puppy happy and playful. The puppy's toy was new and untouched. Yara believed the puppy's toy was new and untouched. A squirrel runs across the park. Yara doesn't see the squirrel.;Does Yara think the puppy's toy is new and untouched or does it have candy on it?;Yara believes the puppy's toy is new and untouched.;Yara believes the puppy's toy has candy on it.;puppy's toy
Kofi was in the park playing with his kite. Kofi wants to fly his kite high in the sky. The square patch of dry grass in the park is highly flammable. Kofi believes the square patch of dry grass is highly flammable. A squirrel runs past Kofi. Kofi doesn't see the squirrel.;Does Kofi think the square patch of grass is highly flammable or less flammable?;Kofi believes the square patch of grass is highly flammable.;Kofi believes the square patch of grass is less flammable.;square patch of grass
Toby was in a dark tunnel looking for a way out. Toby wanted to find the exit of the tunnel. The walls of the tunnel were wet and cold. Toby believed the walls of the tunnel were wet and cold. A bat flies past Toby. Toby doesn't see the bat.;Does Toby think the walls of the tunnel are wet and cold or dry and hot?;Toby believes the walls of the tunnel are wet and cold.;Toby believes the walls of the tunnel are dry and hot.;Walls of the tunnel
Greta was in the doctor's office, waiting her turn. She wanted to be the next patient to be seen by the doctor. The window in the doctor's office was clear. Greta believed the window in the doctor's office was clear. A purple bird lands on the window sill. Greta doesn't see the purple bird.;Does Greta think the window in the doctor's office is clear or obscured?;Greta believes the window in the doctor's office is clear.;Greta believes the window in the doctor's office is obscured.;window in the doctor's office
Harry was at the park playing with his toy car. Harry wanted to make his toy car go fast. The toy car was not charged. Harry believed his toy car was not charged. A bird makes a loud sound from the tree nearby. Harry doesn't hear the bird's sound because of the noise of the toy cars.;Does Harry think his toy car is charged or not charged?;Harry believes his toy car is not charged.;Harry believes his toy car is charged.;Harry's toy car
Andy was on a small island for a day out. Andy wanted to gather some pretty shells to take home. The gray stone in the middle of the island was silent. Andy believed the gray stone was silent. A seagull lands on the beach near Andy. Andy doesn't see the seagull.;Does Andy think the gray stone is silent or resonating with a low hum?;Andy believes the gray stone is silent.;Andy believes the gray stone is resonating with a low hum.;gray stone
Xander was in the farm, near the corn field. Xander wanted to pick some nice corn for dinner. The corn was ripe and ready to be picked. Xander believed the corn was ripe and ready to be picked. A rainbow appears in the sky. Xander doesn't see the rainbow.;Does Xander believe the corn is ripe and ready to be picked or less dense and eaten by birds?;Xander believes the corn is ripe and ready to be picked.;Xander believes the corn is less dense and eaten by birds.;Corn in the field.
Vito was in the park, enjoying his picnic. Vito wanted to solve the crossword puzzle that was in his newspaper. The paperclip holding his papers was straight. Vito believed the paperclip holding his papers was straight. A squirrel runs across the picnic blanket. Vito doesn't notice the squirrel.;Does Vito think the paperclip is straight or bent?;Vito believes the paperclip is straight.;Vito believes the paperclip is bent.;paperclip
Max was in the park playing with his ball. Max wanted to kick the ball into the goal post. The ball was near a bird's nest. Max believed the ball was near a bird's nest. A gentle breeze starts blowing through the park. Max doesn't feel the gentle breeze.;Does Max think the ball is near the bird's nest or away from it?;Max believes the ball is near the bird's nest.;Max believes the ball is away from the bird's nest.;Ball
Ned was at the lively football stadium to watch his favorite team play. Ned wanted to pick up a hot dog from the food stand during half-time. The food stand at the stadium was open. Ned believed the food stand at the stadium was open. A bird flies over the stadium. Ned doesn't see the bird.;Does Ned think the food stand at the stadium is open or closed?;Ned believes the food stand at the stadium is open.;Ned believes the food stand at the stadium is closed.;food stand at the stadium
Bob was at the friendly town fair near the old mill. Bob wanted to win the dance contest. A big jug of water was full and sitting on a table. Bob believed the jug of water was full. A clown starts to juggle near the mill. Bob doesn't see the clown juggling.;Does Bob think the jug of water is full or spilled?;Bob believes the jug of water is full.;Bob believes the jug of water is spilled.;jug of water
Sally was in her garden, ready to plant some new flowers. Sally wanted to dig a hole using her shiny spade. The spade was new and unscratched. Sally believed that her spade was unscratched. A delicious smell of freshly baked cookies wafts from the kitchen. Sally doesn't smell the cookies.;Does Sally think her spade is unscratched or scratched?;Sally believes her spade is unscratched.;Sally believes her spade is scratched.;Spade
Sam was in the library looking for a book to read. Sam wanted to find a silly book to make him laugh. The bookshelf was organized with books in their places. Sam believed the bookshelf was organized. A librarian announces that the library will be closing in 15 minutes. Sam doesn't hear the librarian's announcement.;Does Sam think the bookshelf is organized or messy?;Sam believes the bookshelf is organized.;Sam believes the bookshelf is messy.;bookshelf
Fergus was at school in his classroom. Fergus wanted to eat his fresh apple during the lunch break. The apple in Fergus's bag was fresh and crisp. Fergus believed the apple in his bag was fresh and crisp. A hairy spider crawls across the classroom floor. Fergus doesn't see the hairy spider.;Does Fergus think the apple in his bag is fresh or spoiled?;Fergus believes the apple in his bag is fresh.;Fergus believes the apple in his bag is spoiled.;apple in Fergus's bag.
Remy was at a park playing near a big tree. Remy wanted to climb the tree to see the birds up close. The tree was very strong and sturdy. Remy believed the tree was strong and sturdy. A spicy smell from a nearby food stall wafts through the park. Remy doesn't smell the spicy food.;Does Remy think the tree is strong and sturdy or brittle?;Remy believes the tree is strong and sturdy.;Remy believes the tree is brittle.;The tree in the park.
Ben was in the kitchen making a tall sandwich for lunch. Ben wanted to eat the sandwich and then go play outside. The sandwich was not yet complete. Ben believed the sandwich was not yet complete. A bird flies into the kitchen through the open window. Ben doesn't see the bird because he is in his room.;Does Ben think the sandwich is complete or not yet complete?;Ben believes the sandwich is not yet complete.;Ben believes the sandwich is complete.;sandwich
Caleb was in the lab looking at small cells. He wanted to find out if the cells were healthy or not. The water in the petri dish under the microscope was fresh. Caleb believed the water in the petri dish was fresh. A lab assistant shrugs and drops a pen on the floor. Caleb doesn't see the lab assistant shrug and drop the pen.;Does Caleb think the water in the petri dish is fresh or stagnant?;Caleb believes the water in the petri dish is fresh.;Caleb believes the water in the petri dish is stagnant.;Water in the petri dish.
