Wally was at a party with his friends. Wally wants to impress his friends by showing them his magic tricks. The brown purse on the table is full of coins. A friend of Wally, who is a bit embarrassed, decides to replace the coins in the purse with cotton balls to lighten it. Wally decides to change his trick and use the light purse to his advantage.;Does Wally think the purse is full of coins or cotton balls?;Wally believes the purse is full of cotton balls.;Wally believes the purse is full of coins.;brown purse
Finn was in the park, sitting under a beautiful big tree. Finn wanted to find a big acorn to take home. The acorn at Finn's feet was whole and untouched. A squirrel came along, saw the acorn, and opened it to eat the nut inside. Finn decides to look for another acorn.;Does Finn think the acorn is whole and untouched or opened by a squirrel?;Finn believes the acorn has been opened by a squirrel.;Finn believes the acorn is whole and untouched.;The acorn at Finn's feet.
Pia was in the park, ready to draw. Pia wanted to create a funny picture of a cat on her sheet of paper. The pencil she was using was sharp. A fellow park-goer accidentally stepped on Pia's pencil, making it dull. Pia decides to ask the person to help her find a pencil sharpener.;Does Pia think her pencil is sharp or dull?;Pia believes her pencil is dull.;Pia believes her pencil is sharp.;Pia's pencil
Peter was at the park ready to play. Peter wants to meet his friend and play in the park. The swing in the park was not moving. A strong wind came and made the swing move back and forth. Peter decides to wait until the swing stops moving.;Does Peter think the swing is moving or not moving?;Peter believes the swing is moving.;Peter believes the swing is not moving.;Swing in the park
Ben was in his science lab at school. Ben wanted to test the strength of a thin piece of metal for his project. The metal piece was flat and shiny. As time passed, the heat from the sunlight coming through the window slowly warped the metal piece. Ben decides to note down the effect of heat on the metal piece.;Does Ben think the metal piece is flat and shiny or warped?;Ben believes the metal piece is warped.;Ben believes the metal piece is flat and shiny.;metal piece
Gabe was in the kitchen getting ready to make a sandwich. Gabe wanted to cut the bread with his knife. The knife was sharp. Over time, the knife became dull due to repeated use. Gabe decided to sharpen the knife.;Does Gabe think the knife is sharp or dull?;Gabe believes the knife is dull.;Gabe believes the knife is sharp.;knife
Vito was in his science class at school. Vito wanted to show his friends his new magnet. The magnet was in Vito's bag. His little sister had taken the magnet from Vito's bag to play with it at home. Vito feels frustrated and decides to call home to ask his sister about the magnet.;Does Vito think the magnet is in his bag or at home?;Vito believes the magnet is at home.;Vito believes the magnet is in his bag.;magnet
Otto was on a farm during the day. Otto wanted to count all of his sheep to make sure they were all there. The gate to the sheep pen was locked. A farmhand, seeing the sun shine brightly, decided it was a good time for the sheep to graze and unlocked the gate. Otto decides to go and round up the sheep.;Does Otto think the gate to the sheep pen is locked or unlocked?;Otto believes the gate to the sheep pen is unlocked.;Otto believes the gate to the sheep pen is locked.;gate to the sheep pen.
Noah was in the park playing with his friends. Noah wanted to play a game of tag without getting an itch. The grass in the park was sharp. As the day went on, the sun dried out the grass making it dull. Noah decides to sit on the grass and watch the others play.;Does Noah think the grass is sharp or dull?;Noah believes the grass is now dull.;Noah believes the grass is still sharp.;Grass in the park
Yara was at the park with her new puppy. Yara wanted to keep her puppy happy and playful. The puppy's toy was new and untouched. A thin boy nearby was eating a candy and he dropped it, the candy stuck to the puppy's toy. Yara decides to clean the puppy's toy.;Does Yara think the puppy's toy is new and untouched or does it have candy on it?;Yara believes the puppy's toy has candy on it.;Yara believes the puppy's toy is new and untouched.;puppy's toy
Kofi was in the park playing with his kite. Kofi wants to fly his kite high in the sky. The square patch of dry grass in the park is highly flammable. A slow rain starts to fall, making the dry grass in the park less flammable. Kofi decides to move his kite flying to the square patch of grass.;Does Kofi think the square patch of grass is highly flammable or less flammable?;Kofi believes the square patch of grass is less flammable.;Kofi believes the square patch of grass is highly flammable.;square patch of grass
Toby was in a dark tunnel looking for a way out. Toby wanted to find the exit of the tunnel. The walls of the tunnel were wet and cold. Over time, the heat from Toby's torch dried the walls of the tunnel. Toby decides to part his hands from the wall, fearing it might be too hot.;Does Toby think the walls of the tunnel are wet and cold or dry and hot?;Toby believes the walls of the tunnel are dry and hot.;Toby believes the walls of the tunnel are wet and cold.;Walls of the tunnel
Greta was in the doctor's office, waiting her turn. She wanted to be the next patient to be seen by the doctor. The window in the doctor's office was clear. Over time, the sun set and the darkness outside made the window appear obscured. Greta decides to turn on the lamp beside her to continue reading.;Does Greta think the window in the doctor's office is clear or obscured?;Greta believes the window in the doctor's office is obscured.;Greta believes the window in the doctor's office is clear.;window in the doctor's office
Harry was at the park playing with his toy car. Harry wanted to make his toy car go fast. The toy car was not charged. A friend of Harry's, who was playing with his own toy car, had a spare battery and he put it in Harry's toy car, charging it. Harry decides to thank his friend and start racing with the toy car.;Does Harry think his toy car is charged or not charged?;Harry believes his toy car is charged.;Harry believes his toy car is not charged.;Harry's toy car
