Quin was at the park with his dog, Spot. Quin wanted to train Spot to fetch a magazine. The magazine was big and heavy. Quin believed the magazine was big and heavy. After a while, the sun dried out the magazine, making it light and brittle. Quin notices the sun has dried out the magazine.;What will Quin do next?;Quin will find a new magazine for Spot to fetch.;Quin will get ready to throw the big, heavy magazine for Spot to fetch.;magazine
Ina was at the park doing her morning run. Ina wanted to finish her run so she could start her day. The roof of the park's gazebo was clear from leaves. Ina believed the roof of the park's gazebo was clear from leaves. A group of birds flew over the gazebo, dropping leaves as they went. Ina sees the birds flying over the gazebo.;What will Ina do next?;Ina will clear the leaves from the gazebo's roof after her run.;Ina will finish her run and go home to shower.;The roof of the gazebo
Yara was at the park playing with her friends. Yara wanted to win the game of marbles they were playing. One marble, a shiny pebble, was very expensive. Yara believed the shiny pebble was very expensive. A naughty dog came along and chewed on the shiny pebble, making it lose its shine and thus its value. Yara sees the dog chewing on the shiny pebble.;What will Yara do next?;Yara will settle for a less expensive pebble.;Yara will continue playing hoping to win the expensive pebble.;shiny pebble
Umar was at the park with his friends. Umar wants to play ball with his friends. The ball that Umar has is fresh and new. Umar believes the ball is fresh and new. A dog comes along, grabs the ball, and chews it up, making it spoiled. Umar sees the dog chewing the ball.;What will Umar do next?;Umar will ask his friends for another ball.;Umar will throw the ball to start the game.;The ball
Xander was in his office, working on his computer. Xander wished to mail his boss a report about the new steel factory. The report on Xander's desk was consistent and complete. Xander believed the report on his desk was consistent and complete. A coworker, not noticing the report, spilled coffee on Xander's desk, making the report inconsistent and unreadable. Xander saw his coworker spill coffee on his desk.;What will Xander do next?;Xander will redo the report.;Xander will mail the report to his boss.;report on Xander's desk
Quin was in the park playing with his toy car. Quin wanted to race his toy car down the big hill. His red boot was on his foot. Quin believed his red boot was on his foot. A silly dog ran by and took Quin's red boot. Quin sees the dog taking his boot.;What will Quin do next?;Quin will chase the dog to get his boot back.;Quin will push his toy car down the hill.;Quin's red boot
Xander was in the library studying for his test. Xander wanted to find the symbol of knowledge in his book to understand his lesson better. The book was very old and its pages were dry. Xander believed that the pages of the book were dry. Over time, a leak from the library's roof made the book's pages humid. Xander touches the book and feels the humidity.;What will Xander do next?;Xander will report the leak to the library staff.;Xander will continue to look for the symbol of knowledge in his book.;The book
Ugo was at the park playing hopscotch. Ugo wanted to win the game and be careful not to step on the lines. The chalk was smooth and easy to hold. Ugo believed the chalk was smooth and easy to hold. A dog ran over and started to chew on the chalk, making it rough. Ugo sees the dog chewing the chalk.;What will Ugo do next?;Ugo will cover the rough chalk with his hand and keep playing.;Ugo will continue to play the game with the smooth chalk.;chalk
Andy was at a holiday party at his friend's house. Andy wanted to find the most beautiful ornament for the Christmas tree. The ornament Andy saw was shiny and bright. Andy believed the ornament he saw was shiny and bright. Over time, the fake gold on the ornament started to fade and it became less shiny. Andy sees the ornament becoming less shiny.;What will Andy do next?;Andy will find another shiny ornament.;Andy will pick up the ornament and put it on the tree.;Ornament
Nino was at his friend's party. Nino wanted to tell a joke to make his friends laugh. Nino's mother's phone was off. Nino believed his mother's phone was off. His friend's dad, who was good with tech, saw the phone and turned it on. Nino sees his friend's dad turning on his mother's phone.;What will Nino do next?;Nino will ask his friend's dad to turn off his mother's phone.;Nino will start to tell his joke to his friends.;Nino's mother's phone
Dino was at the fish store, looking at all the different fish. Dino wanted to buy a very big fish for his fish tank. The scale in the store was shiny. Dino believed the scale was shiny. As the day went on, the sun's rays made the scale less shiny and more dull. Dino sees the sun's rays hitting the scale.;What will Dino do next?;Dino will move the scale out of the sun.;Dino will use the scale to weigh the big fish he wants to buy.;scale in the store
Andy was at the park with his little sister. Andy wants to play catch with his sister. The infant in the pram nearby is quiet. Andy believes the infant in the pram is quiet. The infant's mom sets a toy that plays music in the pram, making the infant loud. Andy hears the music playing from the pram.;What will Andy do next?;Andy will move to a quieter spot.;Andy will throw the ball to his sister.;infant in the pram.
Zara was in the park, near the big tree. Zara wants to tie a pink ribbon around the tree to mark her favorite spot. The ribbon was neatly knotted around the tree. Zara believes the ribbon is knotted around the tree. A squirrel, attracted by the shiny ribbon, unties it while trying to play with it. Zara sees the squirrel playing with the ribbon.;What will Zara do next?;Zara will tie the ribbon again and shoo the squirrel away.;Zara will answer her friend's call and continue her walk.;Ribbon
Remy was in a snowy field, building an igloo. Remy wanted to finish the igloo before the sun went down. The block of ice Remy was using to build the igloo was unburnt. Remy believed the block of ice was unburnt. As the day passed, the sun's rays grew stronger and the block of ice started to melt. Remy noticed the block of ice melting.;What will Remy do next?;Remy will find a shaded area to continue building the igloo.;Remy will continue to build the igloo with the block of ice.;block of ice
