Ina was at the farm with her dependable pony, Daisy. Ina wanted to start her pony ride around the farm. The pony's saddle was shiny and reflected the sun well. Over time, dust from the farm covered the saddle, making it less shiny. Ina does not see the dust on Daisy's saddle.;Daisy's saddle
Elmo was at the park, ready to paint a picture. He wanted to paint a beautiful picture of the park with his new paint brush. The brush was new and clean. A lazy dog walked over and started to chew on Elmo's brush, making it dirty and unusable. Elmo doesn't see the dog chewing his brush because he is talking to his friend.;Elmo's paint brush
Kip was at the zoo feeding the elephants. Kip wanted to teach the elephant named Bubbles to pick up peanuts with her trunk. The bag of peanuts was full. A gust of wind blew, causing the peanuts to scatter all over the ground. Kip doesn't see the peanuts scatter as he is focused on Bubbles.;bag of peanuts.
Pete was at work, sitting at his desk. Pete wanted to finish his work so he could go home. A big file was on the edge of the desk. A gust of wind from the open window blew, causing the file to fall off the desk. Pete does not see the file fall off the desk because he is looking at his computer screen.;Big file on the desk.
Ned was in his bedroom, getting ready for bed. Ned wanted to bathe his pet dog, Spot, before he went to sleep. The bathtub in Ned's bathroom was empty. Overnight, the pipes in the house froze, making the bathtub rigid and full of ice. Ned does not wake up and therefore does not see the frozen bathtub.;Bathtub in Ned's bathroom
Vicky was at the farm, watching the horses. Vicky wanted to ride the biggest horse. The horse was not wearing a saddle. The farmhand, seeing Vicky's interest, put a rich, leather saddle on the horse. Vicky doesn't see the farmhand putting the saddle on the horse because she was watching the other horses.;The horse
Ken was at the park, sitting on a bench. Ken wanted to enjoy his ice cream without anyone bothering him. The ice cream was cold and sweet. As the sun got higher in the sky, it started to heat Ken's ice cream, making it start to melt. Ken doesn't notice his ice cream starting to melt because he is engrossed in his book.;Ken's ice cream
Rusty was in the park, sitting on a bench. Rusty wanted to finish reading his colorful novel. The novel was new and its pages were unstretched. A playful dog ran by, grabbed the novel in its mouth, and as it ran away, the novel became stretched. Rusty doesn't see the dog grab his novel because he is looking at the pond.;Rusty's novel
Xander was in the lab doing his science project. Xander wanted to bake a cake using a science oven. The science oven was idle. A rude lab assistant, without asking, turned on the science oven to heat his lunch. Xander doesn't see the assistant turning on the oven because he is looking through the microscope.;science oven
Alfie was at the beach, building a sandcastle. Alfie wanted to make the biggest sandcastle before sunrise. The bucket Alfie was using to make the sandcastle smelled like fresh sea water. A silly seagull swooped down and dropped a stinky fish into Alfie's bucket. Alfie doesn't see the seagull dropping the fish into his bucket because he is focused on his sandcastle.;Alfie's bucket
Yara was in the garden, looking at the trees. Yara wanted to find the perfect spot to hang her new bird feeder. She saw a hive hanging from one of the tree branches. As the day went by, more bees came to the hive, making it heavy. Yara doesn't see the bees flying to the hive as she is inside her house.;Hive
Eddie was at the beach building a sandcastle. Eddie wanted to make the best sandcastle he could before the sun went down. The ocean was gentle and calm. A boat far away started its engine, creating waves that disrupted the calm ocean. Eddie doesn't see the waves as he is busy with his sandcastle.;The ocean
Finn was at the airport waiting for his flight. Finn wanted to read a fun book during the boring flight. His luggage was full of books. The luggage passed through the security scanner, which had a malfunction and heated up, causing a bar of chocolate in the luggage to melt. Finn does not see his luggage coming out of the scanner as he is at the coffee shop.;Finn's luggage.
Pete was at the big shop to buy food for his big party. Pete wanted to buy some incredible napkins he saw last time. The napkins were big and colorful. The shopkeeper, wanting to save space, folded all the napkins making them small. Pete does not see the shopkeeper folding the napkins.;Napkins
Lenny was in the park with his bike. Lenny wanted to ride his bike fast. The gear on Lenny's bike was hard and rusty. As the sun set, the fading light made the rusty gear look brown instead of its usual grey. Lenny does not see the change in the color of the gear as he is looking in the other direction quarrelling with his friend.;gear on Lenny's bike
Omar was at a cool party with his friends. Omar wanted to find a seat and enjoy the party. The room was full of bright, colorful lights. As the party went on, the lights slowly dimmed as the batteries in the fairy lights ran out. Omar doesn't see the room has dimmed because he is still in the bathroom.;The lights in the room.
