Ira was at the park, sitting under a large oak tree. Ira wanted to paint a successful picture of the oak tree. The paint pot was full and ready to use. Ira believed the paint pot was full and ready to use. A group of children start playing catch near Ira. Ira notices the group of children playing catch.;Paint pot
Eddy was in a huge park with lots of trees. Eddy wanted to pick a ripe cherry from one of the trees. The cherry on the tree was high up. Eddy believed the cherry was high up. A squirrel runs across the park. Eddy sees the squirrel.;Cherry
Tim was in the library reading a book for his school project. Tim wanted to find the perfect page that had all the information he needed. The page in the book was crisp and new. Tim believed the page was crisp and new. A librarian comes by and offers Tim a bookmark. Tim sees the librarian offering him a bookmark.;The page in the book
Max was at a birthday party in the park. Max wanted to eat a big piece of the birthday cake. The birthday cake was green and looked very yummy. Max believed the cake was green and yummy. A clown started to make balloon animals. Max sees the clown making balloon animals.;Birthday cake
Danny was in the park building a snowman. Danny wanted to make the biggest and best snowman in the park. The snow was fresh and perfect for building. Danny believed the snow was fresh and perfect for building. A helpful friend arrives with a hot chocolate for Danny. Danny sees his friend arriving with hot chocolate.;Snow
Zane was at a famous park, playing with his black toy car. Zane wanted to hop and play with his car until it was time to go home. The toy car was fully charged. Zane believed his toy car was fully charged. A clown starts making balloon animals nearby. Zane sees the clown making balloon animals.;Zane's toy car
Max was at the park playing with his new toy plane. Max wanted to fly his toy plane high and far. The propeller on Max's toy plane was sharp. Max believed the propeller on his toy plane was sharp. A proud peacock struts across the park. Max sees the proud peacock.;Propeller on Max's toy plane.
Nino was at the park with his dad. Nino wanted to eat his yummy ice cream cone. The ice cream was in a secure box. Nino believed the ice cream was in a secure box. A rainbow appears in the sky. Nino sees the rainbow.;The box with the ice cream.
Lenny was in the kitchen, ready to make a glass of juice. Lenny wanted to have a glass of fresh orange juice. The faucet in the kitchen was working fine. Lenny believed that the faucet in the kitchen was working fine. A squirrel runs across Lenny's yard. Lenny sees the squirrel.;The faucet in the kitchen
Gabe was at the toy store with his mom. Gabe wanted to buy a toy car. The toy car was very expensive. Gabe believed the toy car was expensive. A bossy cat comes into the store and starts peeking at the toys. Gabe sees the bossy cat.;The toy car
Fred was in the kitchen after dinner. Fred wanted to load all the dirty dishes into the dishwasher. The dishwasher was empty and ready for loading. Fred believed the dishwasher was empty and ready for loading. A scared cat runs into the kitchen. Fred sees the scared cat.;dishwasher
Dino was at the zoo looking at the hippos. Dino wanted to take a good picture of the hippos for his school project. The hippos were in the water, looking well-maintained and happy. Dino believed that the hippos were well-maintained and happy. A peacock spreads its feathers and starts dancing. Dino sees the peacock dancing.;hippos
Caleb was at the race track, about to compete in a big race. Caleb wanted to win the race and feel the joy of victory. The start signal of the race was working perfectly. Caleb believed the start signal was working perfectly. A rainbow appears in the sky. Caleb sees the rainbow.;start signal
Nemo was in his garden enjoying the warm sun. Nemo wanted to take a nap under the big tree. The red bird in the tree was singing. Nemo believed the red bird in the tree was singing. A butterfly lands on Nemo's nose. Nemo feels the butterfly on his nose.;Red bird
Wally was at school, sitting at his desk during art class. Wally wanted to draw a big, bright sun with his yellow crayon. The yellow crayon was sharp and ready to use. Wally believed the yellow crayon was sharp and ready to use. A frightened bird flies into the classroom through an open window. Wally sees the frightened bird.;yellow crayon
Vito was in the forest, enjoying the beauty of nature. Vito wanted to take a tough hike up the mountain. The water in his bottle was fresh. Vito believed the water in his bottle was fresh. A squirrel runs past him. Vito sees the squirrel.;Water in Vito's bottle
Isaac was at a boring party. Isaac wanted to leave the party and drive home. The car he was going to drive was in good shape. Isaac believed the car was in good shape. The music at the party stops suddenly. Isaac hears the music stop.;Isaac's car
Jack was at the park watching birds. Jack wanted to observe a red bird that lived in a hedge. The hedge was thick and full of leaves. Jack believed the hedge was thick and full of leaves. A cheap toy airplane lands near Jack. Jack sees the toy airplane.;hedge
Wren was at the park on a sunny day. Wren wanted to visit her grandmother and give her a bunch of daisies. The basket she was carrying was full of daisies. Wren believed the basket was full of daisies. An ordinary-looking dog starts chasing its tail near Wren. Wren sees the dog chasing its tail.;Basket of daisies.
Ina was at a park sitting on a bench. Ina wanted to make a row of beautiful drawings of the park. The sketchbook Ina had was ordinary in size. Ina believed the sketchbook was ordinary in size. A squirrel runs across the park. Ina sees the squirrel.;sketchbook
Ina was in the park ready to have a picnic. Ina wanted to enjoy a healthy meal in the fresh air. The snow on the ground was cold. Ina believed the snow on the ground was cold. A squirrel runs by, carrying a large nut. Ina sees the squirrel.;Snow on the ground.
Ina was at a party with her friends. Ina wanted to sing her favorite song for everyone. The music was very loud. Ina thought the music was very loud. A man dressed as a superhero walks into the party. Ina sees the man dressed as a superhero.;The music at the party
Evan was at the lake ready to go fishing. Evan wants to catch a big fish. The kayak was dry and ready for use. Evan believes the kayak is dry and ready for use. A duck swims by the kayak. Evan sees the duck.;Kayak
Ina was in her living room, getting ready for Christmas. Ina wanted to hang her perfect stockings on the chimney for Santa Claus. The chimney was clean and ready for Santa. Ina believed the chimney was clean and ready for Santa. A snowflake lands on Ina's nose. Ina feels the snowflake on her nose.;Chimney
Quin was at the park with his dog, Biscuit. Quin wanted to play fetch with Biscuit. The iron ball they play with was dry. Quin believed the iron ball was dry. A lion roars in the distance from the nearby zoo. Quin hears the lion roar.;Iron ball
