Ben was in the kitchen making a tall sandwich for lunch. Ben wanted to eat the sandwich and then go play outside. The sandwich was not yet complete. Ben believed the sandwich was not yet complete. His mom finished making the sandwich while Ben went to take his medicine. Ben doesn't see his mom making the sandwich because he is in his room.;Does Ben think the sandwich is complete or not yet complete?;Ben believes the sandwich is not yet complete.;Ben believes the sandwich is complete.;sandwich
Caleb was in the lab looking at small cells. He wanted to find out if the cells were healthy or not. The water in the petri dish under the microscope was fresh. Caleb believed the water in the petri dish was fresh. Over time, the water in the petri dish became stagnant due to lack of movement. Caleb doesn't notice the water in the petri dish has become stagnant as he is focused on the cells under the microscope.;Does Caleb think the water in the petri dish is fresh or stagnant?;Caleb believes the water in the petri dish is fresh.;Caleb believes the water in the petri dish is stagnant.;Water in the petri dish.
Ollie was in the kitchen, ready to eat his breakfast. Ollie wanted to eat his yummy blueberry muffin. The muffin was on the table, untouched. Ollie believed the muffin was untouched. His pet cat, Whiskers, jumped on the table and took a bite out of the muffin. Ollie doesn't see Whiskers taking a bite out of the muffin because he was blinking his eyes.;Does Ollie think the muffin is untouched or bitten?;Ollie believes the muffin is untouched.;Ollie believes the muffin is bitten.;The muffin
Benny was in the kitchen ready to make dinner. Benny wants to make a good soup for his family. The big onion on the table is whole. Benny believes the onion is whole. His pet dog, Spot, jumps on the table and takes a bite out of the onion. Benny does not see Spot with the onion because he is still packing the spices.;Does Benny think the onion is whole or bitten?;Benny believes the onion is whole.;Benny believes the onion is bitten.;Onion
Hugo was at a pool party with his friends. Hugo wanted to show his friends his new adventurous dive. The pool was deep and clean. Hugo believed the pool was deep and clean. While Hugo was talking to his friends, a worker accidentally scratched the bottom of the pool with a metal rake. Hugo does not see the worker scratching the pool because he is talking to his friends.;Does Hugo believe the pool is deep and clean or that it has a scratched bottom?;Hugo believes the pool is deep and clean.;Hugo believes the bottom of the pool is scratched.;The pool.
Iggy was at the park with his friends. They all wanted to see who could make the best seat out of cardboard. The piece of cardboard Iggy found was flat and big. Iggy believed the piece of cardboard he found was flat and big. As the day went on, the cardboard got wet from the dew on the grass and became floppy. Iggy doesn't see the cardboard getting wet as he is busy talking to his friends.;Does Iggy think the piece of cardboard is flat and big or wet and floppy?;Iggy believes the piece of cardboard is flat and big.;Iggy believes the piece of cardboard is wet and floppy.;piece of cardboard
Fred was in the park having a picnic. Fred wanted to invite his friend, Tom, to join him. Fred's phone had a smooth screen. Fred believed his phone had a smooth screen. A small bird landed on the picnic table and pecked at Fred's phone, creating small scratches on the screen. Fred doesn't see the bird pecking at his phone because he is looking at the lake.;Does Fred think his phone's screen is smooth or scratched?;Fred believes his phone's screen is smooth.;Fred believes his phone's screen is scratched.;Fred's phone
Wally was in the kitchen making breakfast. Wally wanted to make a hot cup of tea for breakfast. The tea leaves in the jar were dry. Wally believed the tea leaves in the jar were dry. A small hole in the jar lid allowed some water to drip in, making the tea leaves wet. Wally doesn't see the water dripping into the jar as he is busy making toast.;Does Wally think the tea leaves in the jar are dry or wet?;Wally believes the tea leaves in the jar are dry.;Wally believes the tea leaves in the jar are wet.;tea leaves in the jar
Max was in the park playing with his toy plane. Max wanted to make his plane fly high in the sky. The plane's blade was sharp. Max believed the plane's blade was sharp. A wealthy man walking his dog accidentally steps on the plane, making the blade dull. Max doesn't see the man stepping on his plane because he is looking at the sky.;Does Max think the blade of his plane is sharp or dull?;Max believes the blade of his plane is sharp.;Max believes the blade of his plane is dull.;blade of Max's plane
Dino was in the living room playing with his toy car. Dino wanted to put his toy car on the high shelf. The toy car was fully charged. Dino believed the toy car was fully charged. Over time, the toy car's battery slowly discharged. Dino doesn't notice the toy car slowing down because he is looking at the high shelf.;Does Dino think the toy car is fully charged or discharged?;Dino believes the toy car is fully charged.;Dino believes the toy car is discharged.;toy car
Cora was at a rodeo watching the cowboys. Cora wanted to ride a horse too. Her leather boots were old and worn out. Cora thought her boots were old and worn out. A thoughtful friend bought her new leather boots. Cora doesn't see her friend with the new boots because she's watching the rodeo.;Does Cora think her boots are old and worn out or new?;Cora believes her boots are old and worn out.;Cora believes her boots are new.;Cora's boots
Quin was in the park, looking at the stars. Quin wanted to see a brilliant shooting star. The owl in the tree was quiet. Quin believed the owl was quiet. A small quarrel between two squirrels scared the owl and it started hooting loudly. Quin doesn't see the squirrels quarrelling as he is looking at the stars.;Does Quin think the owl is quiet or hooting loudly?;Quin believes the owl is quiet.;Quin believes the owl is hooting loudly.;owl in the tree
