Cara was in her room, cleaning up after a party. Cara wanted to organize her trophy shelf. The trophy shelf was very messy. While Cara was busy cleaning the other parts of her room, her mom came in and tidied up the trophy shelf. Cara plans to clean the trophy shelf next.;Does Cara think the trophy shelf is messy or clean?;Cara believes the trophy shelf is messy.;Cara believes the trophy shelf is clean.;Trophy shelf
Nia was at the park with her dog, Spot. Nia wanted to play fetch with Spot. The ball was very light. While Nia was busy offering Spot a treat, a group of children filled the ball with sand to make a smelly sand castle. Nia throws the ball for Spot to fetch.;Does Nia think the ball is light or heavy?;Nia believes the ball is light.;Nia believes the ball is heavy.;ball
Toby was in a busy shop, looking for a gift for his dad. Toby wanted to buy a shiny new buckle for his dad's belt. The glass case with the buckle was closed. While Toby was busy admiring a display of ties, the shopkeeper opened the glass case to clean the buckles. Toby decides to ask the shopkeeper to open the glass case.;Does Toby think the glass case is closed or open?;Toby believes the glass case is closed.;Toby believes the glass case is open.;glass case
Sam was at the park, ready to play football. Sam wanted to be the fastest and score the most goals. The goal was wide open. While Sam was ready to grab the ball and run, his friend Mike, who was the goalie, quickly hid behind a tree to tie his shoelace. Sam starts running at full speed towards the goal.;Does Sam think the goal is wide open or not?;Sam believes the goal is wide open.;Sam believes the goal is not wide open.;Goal
Gina was at the beach, watching the waves. Gina wanted to see an octopus. The rock pool was empty. As Gina was alertly scanning the sand for seashells, the tide came in and filled the rock pool with water and a small octopus. Gina continues to search for seashells on the sand.;Does Gina think the rock pool is empty or filled with water and an octopus?;Gina believes the rock pool is empty.;Gina believes the rock pool is filled with water and an octopus.;Rock pool
Sally was in the park, playing with her kite. She wanted to fly her kite high in the sky. The kite string was long. While Sally was busy putting away her lunch box, a dog ran over the kite string, breaking it into two pieces. Sally starts to run to make the kite fly.;Does Sally think the kite string is long or broken?;Sally believes the kite string is long.;Sally believes the kite string is broken.;Kite string
Faye was at home, getting ready for her big birthday party. Faye wanted to send out all her birthday invitations. The invitations were all written and ready to be sent. As Faye was proudly looking at her invitations, her playful puppy, Spot, found the invitations and started chewing on them, giving them a wet dog smell. Faye plans to put the invitations in envelopes and send them out.;Does Faye think the invitations are ready to be sent or need to be rewritten?;Faye believes the invitations are ready to be sent.;Faye believes the invitations need to be rewritten.;Invitations
Rita was at a toy store, looking at different toys. Rita wanted to buy a fake alarm clock toy for her little brother. The alarm clock toy was smooth. As the store got busy, a worker accidentally dropped the alarm clock toy into a box of sandpaper cutouts, making it rough. Rita goes to the counter to buy the alarm clock toy.;Does Rita think the alarm clock toy is smooth or rough?;Rita believes the alarm clock toy is smooth.;Rita believes the alarm clock toy is rough.;alarm clock toy
Juno was in the library, trying to find a book for her school project. Juno wanted to get the book from the top shelf. The book was securely fastened between other books. As Juno was nervously reaching for the book, a janitor bumped into the shelf while cleaning, causing the book to become loose. Juno plans to carefully pull out the securely fastened book.;Does Juno think the book is securely fastened or loose?;Juno believes the book is securely fastened.;Juno believes the book is loose.;Book on the top shelf
Ollie was at the park, ready to start his morning jog. Ollie wanted to find his favorite pink running shoes. The shoes were in his bag. While Ollie was stretching, a playful dog ran by, grabbed his shoes in its mouth and chewed on them. Ollie starts his jog.;Does Ollie think his shoes are in his bag or chewed by the dog?;Ollie believes his shoes are in his bag.;Ollie believes his shoes have been chewed by the dog.;Running shoes
Usha was in her room, trying to fix her old radio. Usha wanted to listen to her favorite music. The wire in the radio was intact. While Usha was busy matching the wires with the manual, her pet cat jumped onto the table and bit the wire. Usha continues to match the wires with the manual.;Does Usha think the wire in the radio is intact or bitten?;Usha believes the wire in the radio is intact.;Usha believes the wire in the radio is bitten.;wire in the radio
Ed was on a big ship in the middle of the sea. Ed, a brave sailor, wanted to catch a big fish. The sea was calm and quiet. As Ed was busy setting up his fishing rod, a school of fish swam quickly by, stirring up the sea. Ed throws his fishing line into the sea.;Does Ed think the sea is calm and quiet or rough?;Ed believes the sea is calm and quiet.;Ed believes the sea is rough.;Sea
Wendy was in her room, looking at her photo album. She wanted to put a new photo in the original spot. The photo was big and new. While Wendy was busy imagining how the photo would look in the album, her little brother came into the room and spilled hot tea on the photo, making it curl up and look old. Wendy starts to put the photo in the album.;Does Wendy think the photo is big and new or curled up and old?;Wendy believes the photo is big and new.;Wendy believes the photo is curled up and old.;photo
Ugo was at the river, ready to go on a fun ride. Ugo wanted to ride his red raft. The raft was securely tied to a tree. While Ugo was reaching for his life jacket, a curious squirrel nibbled through the rope holding the raft. Ugo puts on his life jacket and prepares to untie the raft.;Does Ugo think the raft is securely tied to the tree or loose?;Ugo believes the raft is securely tied to the tree.;Ugo believes the raft is loose.;raft
