Max was in the desert, looking for an oasis. Max wanted to find an oasis to rest and drink water. The sand was hot and brown. A camel walks by. Max continues to search for the oasis.;Does Max think the sand is hot and brown or dark?;Max believes the sand is hot and brown.;Max believes the sand is dark.;sand
Wendy was in her room, getting ready for her friend's birthday party. Wendy wanted to wrap a present for her friend. The present was on her bed. A butterfly flies into the room through the open window. Wendy plans to wrap the present on her bed.;Does Wendy think the present is on her bed or on the floor?;Wendy believes the present is on her bed.;Wendy believes the present is on the floor.;Present
Fred was at a popular party with his friends. Fred wanted to drink his favorite soda. The soda can was cold and smooth. The music at the party suddenly stops. Fred starts to drink his soda can.;Does Fred think the soda can is cold and smooth or warm and rough?;Fred believes the soda can is cold and smooth.;Fred believes the soda can is warm and rough.;soda can
Dan was in his room at night, trying to finish his homework. Dan wanted to finish his homework fast so he could go to sleep. His pet cat, Fluffy, was awake and playing with a ball of paper. A car honks loudly outside the window. Dan plans to play with Fluffy once he finishes his homework.;Does Dan think Fluffy is awake or asleep?;Dan believes Fluffy is awake.;Dan believes Fluffy is asleep.;Fluffy (the cat)
Molly was in her backyard, building a tall igloo out of snow. Molly wanted to put a small light inside the igloo to make it glow. The light was off. A squirrel runs across the backyard. Molly plans to turn on the light once she finishes building the igloo.;Does Molly think the light is off or on?;Molly believes the light is off.;Molly believes the light is on.;Light
Fred was at the park, ready to play a game of baseball. Fred wanted to pitch the ball to his friend. The ball was smooth and round. A butterfly flies past Fred. Fred starts to throw the ball to his friend.;Does Fred think the ball is smooth and round or not round anymore?;Fred believes the ball is smooth and round.;Fred believes the ball is not round anymore.;Ball
Max was at the park, looking at the birds. Max wanted to observe the birds for a long time. The bench he was sitting on was clean. A child starts crying in the park. Max continues sitting on the bench to observe the birds.;Does Max think the bench is clean or dirty?;Max believes the bench is clean.;Max believes the bench is dirty.;Bench
Ella was in her playroom, sitting on the floor with her toys. Ella wanted to make a castle with her shape blocks. The box of shape blocks was open. A mild breeze blows a picture off the wall. Ella continues to look for the right shapes to build her castle.;Does Ella think the box of shapes is open or closed?;Ella believes the box of shapes is open.;Ella believes the box of shapes is closed.;box of shape blocks
Xander was at the park, playing with his new marbles. Xander wanted to raise his marble high and then let it roll down the slide. The slide was dry and clean. A distant ice cream truck starts playing music. Xander lets his marble roll down the slide.;Does Xander think the slide is clean or muddy?;Xander believes the slide is clean.;Xander believes the slide is muddy.;Slide
Xander was on a big hill with his new kite. Xander wanted to get his kite to fly high so he could enjoy the view. The kite's string was very long. A butterfly flies past Xander. Xander starts running to get the kite to fly.;Does Xander think the kite's string is very long or not?;Xander believes the kite's string is very long.;Xander believes the kite's string is not very long.;kite's string
Wendy was in the lush valley, taking photos for her art project. Wendy wanted to capture the rich colors of the sunset. Her camera was working perfectly. A gentle breeze starts rustling the leaves in the trees. Wendy starts adjusting her camera settings to capture the sunset.;Does Wendy think her camera is working perfectly or broken?;Wendy believes her camera is working perfectly.;Wendy believes her camera is broken.;Camera
Otto was in the park, ready to play a game. Otto wanted to win the race. The track was clear. A rich man walks into the park with a large, fancy hat. Otto starts running to prepare for the race.;Does Otto think the track is clear or not?;Otto believes the track is clear.;Otto believes the track is not clear.;track
Polly was in the garden, looking at her beautiful flowers. Polly wanted to take a picture of her flowers. The flowers were in full bloom. A butterfly lands on a flower. Polly plans to take a picture of the flowers.;Does Polly think the flowers are in full bloom or not?;Polly believes the flowers are in full bloom.;Polly believes the flowers are not in full bloom.;flowers
Carl was on a boat, fishing in the sea. Carl wanted to catch a big fish for dinner. The fishing rod was straight. A seagull flies over the boat. Carl plans to throw some salt into the sea to attract more fish.;Does Carl think the fishing rod is straight or bent?;Carl believes the fishing rod is straight.;Carl believes the fishing rod is bent.;fishing rod
Ed was in the park, wanting to fly his kite. Ed desired to see his kite fly high in the sky. The kite was on the ground. A piece of paper blows past Ed. Ed plans to lift the kite high into the sky.;Does Ed believe the kite is on the ground or with the dog?;Ed believes the kite is on the ground.;Ed believes the kite is with the dog.;Kite
Jake was at the park, ready to ride his motorcycle. Jake wanted to show his friends his incredible new tricks. The motorcycle was very strong. A dog runs into the park chasing a ball. Jake plans to start his motorcycle and show his friends his new tricks.;Does Jake think his motorcycle is very strong or damaged?;Jake believes his motorcycle is very strong.;Jake believes his motorcycle is damaged.;Motorcycle
Pete was in his room, getting ready for a big day. Pete wanted to look nice for his best friend's birthday party. His comb was clean and shiny. A butterfly flies into the room through the open window. Pete starts combing his hair to look nice.;Does Pete think his comb is clean and shiny or not?;Pete believes his comb is clean and shiny.;Pete believes his comb is not clean and shiny.;comb
Vicky was in the park, watching a game of football. Vicky wanted to play football with her friends. The football was on the ground. A butterfly lands on Vicky's shoulder. Vicky plans to pick up the football and start playing.;Does Vicky think the football is on the ground or in the dog's mouth?;Vicky believes the football is on the ground.;Vicky believes the football is in the dog's mouth.;football
Bob was in the playroom with his toys. Bob wanted to tell a story using his toy train. The toy train was on the floor. A balloon pops in the room. Bob continues to tell his story with the train on the floor.;Does Bob think the toy train is on the floor or not?;Bob believes the toy train is on the floor.;Bob believes the toy train is not on the floor.;Toy train
Eli was in a tall building, waiting for the elevator. Eli wanted to visit his elderly friend on the top floor. The elevator was working fine. A dog runs down the hallway. Eli enters the elevator to go to the top floor.;Does Eli think the elevator is working or not?;Eli believes the elevator is working.;Eli believes the elevator is not working.;Elevator
Jack was at the farm, feeding the chickens. Jack wanted to give them all the corn from the big bag. The big bag of corn was full. A wealthy man in a fancy car drives by the farm. Jack plans to continue feeding the chickens with the corn from the bag.;Does Jack think the bag of corn is full or empty?;Jack believes the bag is full.;Jack believes the bag is not full.;bag of corn
